time,pitch
0.0027184798035453095,18.493362138269287
0.0081554394106359,23.83185225284136
0.01359239901772652,26.571851355985107
0.019029358624817083,27.985290919623683
0.024466318231907702,28.88598249521415
0.029903277838998266,30.29006827927975
0.035340237446088885,31.517507974593194
0.04077719705317945,32.61481141727313
0.04621415666027007,33.83660833291142
0.05165111626736063,35.224871753860064
0.05708807587445125,36.806982388382025
0.06252503548154181,38.27849878269081
0.06796199508863243,40.01918203137004
0.073398954695723,41.446023225811295
0.07883591430281361,43.16541438497731
0.08427287390990418,45.072025808905146
0.0897098335169948,46.9270931888241
0.09514679312408536,48.859035711546575
0.10058375273117598,50.59733819983831
0.10602071233826654,51.847939571336305
0.11145767194535716,53.08928578719906
0.11689463155244773,55.746903357051245
0.12233159115953834,58.08605014338838
0.1277685507666289,59.24625190030749
0.13320551037371953,60.40224348130104
0.1386424699808101,61.361253501113275
0.1440794295879007,62.22365279211689
0.14951638919499127,63.379642237122475
0.1549533488020819,64.15539048744915
0.16039030840917246,64.4272532027902
0.16582726801626307,65.9895462162631
0.17126422762335364,67.31145353918626
0.17670118723044426,66.99773711488695
0.18213814683753482,66.05862638406624
0.18757510644462544,65.84781274701481
0.193012066051716,65.5227112786903
0.19844902565880662,63.99460268836746
0.20388598526589718,62.43856171085363
0.2093229448729878,60.8565276282124
0.21475990448007837,58.887193799533435
0.220196864087169,56.86229653965277
0.22563382369425955,55.315762640478624
0.23107078330135017,53.446062693173445
0.2365077429084408,52.29194200608337
0.24194470251553135,50.22277884794039
0.24738166212262197,46.9981168217002
0.25281862172971253,43.235789014647374
0.25825558133680315,39.81358667027671
0.2636925409438937,36.23993736691982
0.26912950055098434,33.31989272877189
0.2745664601580749,30.790043779327934
0.2800034197651655,27.009303064880353
0.2854403793722561,24.287905053428968
0.2908773389793467,23.51884096823354
0.29631429858643726,21.18539845949621
0.3017512581935279,19.01241794584104
0.30718821780061845,18.289531536885416
0.31262517740770907,17.00181622050355
0.31806213701479963,16.573138671428534
0.32349909662189025,13.622013801197932
0.3289360562289808,12.560105470571337
0.33437301583607143,13.149354580761846
0.339809975443162,10.412809326624439
0.3452469350502526,11.527768616762073
0.3833056522998868,12.452515091437881
0.38874261190697734,12.276792070404401
0.3941795715140679,9.592766469419264
0.39961653112115847,9.362600561071366
0.40505349072824914,4.209477577210038
