time,pitch
0.004548444066637153,11.948763496307928
0.013645332199911459,18.85132317142075
0.022742220333185764,19.482869156197093
0.03183910846646007,20.847967792970433
0.040935996599734376,22.35199567127334
0.05003288473300868,24.260793404261026
0.059129772866283,25.641262239727446
0.0682266609995573,27.011634376293593
0.07732354913283161,28.388588665147108
0.08642043726610592,29.422075189208613
0.09551732539938022,30.245792473895953
0.10461421353265453,30.777254276287312
0.11371110166592883,30.987446804481127
0.12280798979920314,30.914174486282054
0.13190487793247746,30.437732346848033
0.14100176606575177,29.700730916094784
0.15009865419902607,28.90490588766056
0.15919554233230038,28.330140143207398
0.16829243046557468,27.88064500311117
0.177389318598849,27.071897115617187
0.1864862067321233,26.068002479647664
0.19558309486539766,25.051753450439804
0.2046799829986719,23.898836636326013
0.21377687113194627,22.740126612395308
0.22287375926522052,21.524852496659335
0.23197064739849488,19.81711568993973
0.24106753553176913,18.68836786964845
0.2501644236650435,17.795164167867693
0.25926131179831774,17.08217664415771
0.2683581999315921,15.568782695051464
0.27745508806486635,14.211180966422736
0.2865519761981407,11.880617386381681
0.29564886433141496,11.612223734250339
0.3047457524646893,17.561677776215777
0.3138426405979636,16.975192233718907
0.32293952873123793,17.88758382847415
0.3320364168645122,16.342684698115843
0.34113330499778655,15.479726436862666
