time,pitch
0.003251205087952,59.81192619414163
0.009753615263856014,60.50322758461176
0.016256025439760013,61.57859846211405
0.022758435615664013,62.805727922635626
0.02926084579156804,63.61841099176333
0.03576325596747204,64.53125112049928
0.04226566614337604,65.61498558913758
0.04876807631928004,66.68072310767124
0.05527048649518404,67.83470099390581
0.06177289667108807,69.00758036819512
0.06827530684699207,69.63601164802242
0.07477771702289607,70.86330477219092
0.08128012719880007,72.01884198983316
0.08778253737470407,72.73910276460356
0.0942849475506081,73.53315866086132
0.1007873577265121,74.39083777319023
0.1072897679024161,75.06941151107877
0.1137921780783201,75.95594834621022
0.1202945882542241,76.4301917418988
0.12679699843012812,77.09019138942496
0.13329940860603212,77.57134154364138
0.13980181878193612,77.64235940158572
0.1463042289578401,78.12486519446678
0.15930904930964815,78.91646577767999
0.16581145948555212,78.78388302974163
0.17231386966145615,78.46740761939168
0.17881627983736018,78.00721497046361
0.18531869001326415,77.54112407968412
0.19182110018916818,76.53669969029428
0.19832351036507215,75.46620127680464
0.20482592054097618,74.42256655040433
0.21132833071688015,72.93763377393677
0.21783074089278417,71.28184130398905
0.2243331510686882,69.90962461301693
0.23083556124459217,68.53023877055308
0.2373379714204962,66.87150651951202
0.25034279177230423,63.29521801155403
0.25684520194820826,61.61773222292451
0.2633476121241122,60.06741062621925
0.2698500223000162,58.05268752837645
0.27635243247592023,55.08298833002304
0.28285484265182426,52.94745518190911
0.2893572528277283,52.10081481737698
0.2958596630036322,50.34995307796118
0.30236207317953623,47.41177739446265
0.30886448335544026,45.381192916170974
0.3153668935313443,43.062625243892214
0.3218693037072483,40.5679238682849
0.3283717138831522,37.75284644919165
0.33487412405905626,35.66935528883313
0.3413765342349603,33.620371424312545
0.3478789444108643,31.4113696355753
0.35438135458676834,30.01891270539551
0.36088376476267225,28.266895934720278
0.3673861749385763,26.35478625062041
0.3738885851144803,25.066093289783513
0.38039099529038434,23.673566450872983
0.38689340546628836,22.28990620289634
0.3933958156421923,20.830078826366794
0.3998982258180963,19.57699096391696
0.40640063599400034,18.26037337340029
0.41290304616990436,17.734350220514404
0.4194054563458084,16.87216586929676
0.4259078665217124,16.26674014515898
0.43241027669761634,15.21933756789852
0.43891268687352036,14.037890800615425
0.4454150970494244,13.302317136628844
0.4519175072253284,12.38553212428279
0.45841991740123245,12.062006396626064
0.46492232757713636,11.432938110243601
0.4714247377530404,10.449440348338909
0.4779271479289444,10.208904509233074
0.48442955810484845,9.539559689748463
0.4909319682807525,8.832161555517676
0.4974343784566564,7.6080737499411955
0.5039367886325604,5.621184093762595
0.5104391988084644,4.612231287419693
0.5169416089843685,4.207521536447123
0.5234440191602724,6.888829785181876
0.5299464293361764,7.951016259084932
0.5364488395120804,9.087359644046494
0.5429512496879845,11.435886589189236
0.5494536598638885,12.190626512278351
