time,pitch
0.0026609292775916574,40.28160739294821
0.007982787832774958,39.203853018611
0.013304646387958273,38.84617985290532
0.018626504943141574,40.66069703293885
0.02394836349832489,42.32756145970858
0.02927022205350819,43.59665259393046
0.034592080608691504,44.54992641544131
0.039913939163874805,45.15574642391363
0.04523579771905812,45.86264147195956
0.050557656274241435,46.50015984997103
0.055879514829424735,46.69768245049467
0.06120137338460805,47.28019072133171
0.06652323193979134,47.909975894805314
0.07184509049497467,48.41641330829925
0.07716694905015797,48.608154415009054
0.0824888076053413,48.84588984314915
0.0878106661605246,49.11305207351549
0.0931325247157079,50.49707451335673
0.0984543832708912,51.81386958088815
0.10377624182607453,53.20300236565987
0.10909810038125783,54.460254713088034
0.11441995893644114,56.018864673788464
0.11974181749162444,57.08732854612722
0.12506367604680776,57.81019900380365
0.13038553460199107,58.98948664737183
0.13570739315717437,60.37132232332266
0.1410292517123577,60.4213428525516
0.146351110267541,61.28331399390693
0.1516729688227243,62.923859144104924
0.1569948273779076,63.31066473505683
0.16231668593309093,63.761797980449174
0.16763854448827423,64.39543261187717
0.17296040304345753,64.94399836214318
0.17828226159864086,65.24236924213315
0.18360412015382416,65.7037023289847
0.18892597870900746,66.02045884494743
0.19424783726419076,66.30240870631367
0.19956969581937412,66.70517776120928
0.20489155437455742,66.68596309233688
0.21021341292974072,66.30243525496105
0.21553527148492402,66.70232626396486
0.22085713004010732,66.51602018221722
0.22617898859529062,66.62809958791738
0.23150084715047392,67.0869893416447
0.23682270570565722,66.77039297691697
0.24214456426084052,66.6041277168947
0.24746642281602388,66.62736451437301
0.2527882813712072,66.50425181216403
0.2581101399263905,66.86931903387135
0.2634319984815738,66.8298374884303
0.2687538570367571,66.79631569177484
0.2740757155919404,66.33258380965734
0.2793975741471237,66.1506193725634
0.28471943270230704,66.40825524229847
0.29004129125749034,66.08392053819212
0.29536314981267364,65.61915926650015
0.30068500836785694,65.13617418757997
0.30600686692304024,65.15496027781872
0.31132872547822354,64.62857676582864
0.31665058403340685,64.45311865665438
0.3219724425885902,63.93204620531559
0.3272943011437735,63.83173405755284
0.3326161596989568,63.68155978504501
0.3379380182541401,63.20653749565712
0.3432598768093234,63.27570651660781
0.3485817353645067,62.62373583278922
0.35390359391969,61.99850163260433
0.35922545247487336,61.520984131138604
0.36454731103005666,60.85020588129402
0.36986916958523997,60.459699518652805
0.37519102814042327,59.709760128524245
0.38051288669560657,59.036426517381045
0.38583474525078987,58.01843245868984
0.39115660380597317,57.35036656403228
0.3964784623611565,55.9154304074668
0.4018003209163398,54.9387749652239
0.4071221794715231,54.271159368052196
0.4124440380267064,52.98275977054167
0.41776589658188973,51.74737092950292
0.42308775513707303,50.62836422523412
0.42840961369225633,49.7540554998526
0.4337314722474397,48.629620731420886
0.439053330802623,47.46114645120692
0.4443751893578063,46.918548049041384
0.44969704791298964,47.30605826307161
0.45501890646817295,44.575847907692626
0.46034076502335625,44.171414830315115
0.46566262357853955,44.00192687665981
0.47098448213372285,42.7703681288487
0.47630634068890615,41.86753766479566
0.48162819924408945,41.62215690265965
0.48695005779927275,41.11374552069191
0.49227191635445605,39.27632817867756
0.49759377490963935,38.00356194768699
0.5029156334648226,37.429599972659396
0.5082374920200059,36.960364632091256
0.5135593505751892,36.56629292039483
0.5188812091303725,36.75332900184312
0.5242030676855558,36.043269715588536
0.5295249262407392,35.0391268581511
0.5348467847959225,35.87954009851322
0.5401686433511058,36.52615033370041
0.5454905019062891,36.151185335141655
0.5508123604614724,35.78670902870975
0.5561342190166557,35.45789681473592
0.561456077571839,35.374069756375505
0.5667779361270223,34.093757951103676
0.5720997946822056,32.68057126898879
0.5774216532373889,32.39922373276024
0.5827435117925722,32.61963470624917
0.5880653703477555,32.051510309910356
0.5933872289029388,30.78013966367143
0.5987090874581221,29.630119259109684
0.6040309460133055,28.017055499923597
0.6093528045684888,27.58933894893216
0.6146746631236721,28.078756301070747
0.6199965216788554,27.49469799823953
0.6253183802340387,27.655811232241756
0.630640238789222,27.11972665453036
0.6359620973444053,25.91730975705031
0.6412839558995886,25.26492639917153
0.6466058144547719,25.232121718637096
0.6519276730099552,25.440515910833547
0.6572495315651385,24.663434936296646
0.6625713901203218,24.30793089410213
0.6678932486755051,25.534057661364024
0.6732151072306884,27.30875859165895
0.6785369657858717,27.661879327206115
0.6838588243410552,27.48280150041293
0.6891806828962385,27.784079101731706
0.6945025414514218,27.33647507514283
0.6998244000066051,27.966769025267418
0.7051462585617884,29.094749817925727
0.7104681171169717,29.9563203396633
0.715789975672155,31.34477744456299
0.7211118342273383,34.465058040524276
0.7264336927825216,42.80146380411774
0.7317555513377049,36.83250050950474
0.7370774098928882,31.987519815607655
0.7423992684480715,30.368528781710705
0.7477211270032548,27.729126033758206
0.7530429855584381,30.83228346870527
0.7583648441136215,31.914588696754
0.7636867026688048,31.491024369044766
0.7690085612239881,31.849147866650085
0.7743304197791714,32.48365988316259
0.7796522783343547,32.14737559720026
0.784974136889538,31.128288354584047
0.7902959954447213,32.61573249628192
