time,pitch
0.0025722566843515288,41.88124990606178
0.007716770053054586,41.12180725280608
0.012861283421757644,32.357913672756425
0.0180057967904607,33.345499188344
0.02315031015916376,32.69318696874467
0.028294823527866816,32.98275905123776
0.033439336896569874,33.77774638352395
0.038583850265272945,34.018694173489635
0.043728363633976,34.29609062368973
0.04887287700267906,35.79346654716664
0.05401739037138212,36.7850517282852
0.059161903740085175,37.69735138888471
0.06430641710878823,38.28585462261946
0.06945093047749129,38.60385202107553
0.07459544384619435,38.648540775295885
0.07973995721489742,38.52996373565709
0.08488447058360048,38.47785979236309
0.09002898395230353,38.16840136274693
0.09517349732100659,37.410478502332914
0.10031801068970968,36.541920769147644
0.10546252405841271,35.86864992351582
0.11060703742711579,35.28328388250787
0.11575155079581882,34.513978702165716
0.12089606416452191,33.21534496094691
0.12604057753322495,32.2881389975236
0.13118509090192804,27.999822902178167
0.13632960427063107,23.599549577125938
0.14147411763933415,23.22625881488469
0.14661863100803718,24.885312499362346
0.15176314437674027,25.76808499500204
0.1569076577454433,24.309428154167342
0.16205217111414638,23.600113156952265
0.1671966844828494,24.67151748802828
