time,pitch
0.0027184798035452956,18.408407616325455
0.008155439410635887,25.007548034803058
0.013592399017726478,25.355246056627053
0.01902935862481707,26.889006147401247
0.024466318231907667,27.564878625057105
0.02990327783899826,28.45840200553423
0.03534023744608885,29.08063719523278
0.04077719705317944,30.145399795229636
0.04621415666027003,30.954249741608187
0.051651116267360624,31.378501371123384
0.057088075874451215,32.82437047780407
0.06252503548154181,34.38449840089393
0.0679619950886324,35.25359483310049
0.073398954695723,36.628391322922226
0.07883591430281359,37.89864507233521
0.08427287390990418,39.25269038007513
0.08970983351699477,41.019614174724666
0.09514679312408536,42.12123356039406
0.10058375273117598,44.18462820064913
0.10602071233826654,46.70627700045943
0.11145767194535716,48.70520733868779
0.11689463155244773,50.3582439329864
0.12233159115953834,52.12733272961227
0.1277685507666289,53.947242505606305
0.13320551037371953,54.98832276214194
0.1386424699808101,56.13977367811803
0.1440794295879007,58.211740611139085
0.14951638919499127,61.62478924197674
0.1549533488020819,63.467312251058345
0.16039030840917246,65.16700570887147
0.16582726801626307,66.68402061678619
0.17126422762335364,67.93544969330047
0.17670118723044426,69.75462434599878
0.18213814683753482,70.58817645575358
0.18757510644462544,70.38373055323945
0.193012066051716,72.16746170572647
0.19844902565880662,72.51530080697032
0.20388598526589718,71.46150044707393
0.2093229448729878,72.11137683051085
0.21475990448007837,73.74709272708868
0.220196864087169,74.66502200082088
0.22563382369425955,71.57244601738859
0.23107078330135017,72.28247873714669
0.23650774290844073,71.9316294518819
0.24194470251553135,71.8573192131842
0.24738166212262191,70.46870548333453
0.25281862172971253,69.01752396125545
0.2582555813368031,67.55406986554384
0.2636925409438937,66.29534512132457
0.2691295005509843,64.95013161575916
0.2745664601580749,64.55248732374524
0.28000341976516546,63.36043962698345
0.2854403793722561,58.31456271210339
0.29087733897934664,55.23849708715271
0.29631429858643726,48.90438363118189
0.3017512581935278,42.16210559998241
0.30718821780061845,38.20072774883769
0.312625177407709,34.65775005717626
0.31806213701479963,30.87534853497466
0.32349909662189025,26.598748386774666
0.3289360562289808,23.4811692769389
0.33437301583607143,20.27357654100617
0.339809975443162,17.21858093545768
0.3452469350502526,14.663466127446576
0.3506838946573432,11.76260653211423
0.3561208542644338,8.609623154864849
0.36155781387152436,6.412215980959469
0.366994773478615,4.515973269731865
0.37243173308570554,1.8192139722900318
0.37786869269279616,1.1781468932712245
