time,pitch
0.0032967160386048674,55.15361983847428
0.009890148115814602,54.77948652890135
0.016483580193024337,54.82872410144342
0.023077012270234065,54.74429330074896
0.0296704443474438,54.9542746977614
0.036263876424653535,55.232413159729745
0.042857308501863256,55.75516176312166
0.04945074057907299,56.09141896185426
0.056044172656282726,56.46192918845789
0.06263760473349246,57.67810678520939
0.06923103681070218,58.20580900280882
0.07582446888791192,58.64451424040741
0.08241790096512165,59.12218583679105
0.0890113330423314,59.35438569970757
0.09560476511954112,59.51166107680669
0.10219819719675087,59.766461906777124
0.10879162927396059,59.867875813176774
0.11538506135117034,60.12168062017462
0.12197849342838006,60.36011369731102
0.12857192550558977,60.90381297334423
0.13516535758279952,60.91735076564532
0.14175878966000927,61.01104869411446
0.14835222173721901,61.49111958949292
0.1549456538144287,61.622244067768015
0.16153908589163846,61.65981432862479
0.1681325179688482,61.69558114465633
0.1747259500460579,61.50333497365708
0.18131938212326765,61.34924038362955
0.1879128142004774,60.898636731041556
0.1945062462776871,60.59970400788899
0.20109967835489684,60.003217701650165
0.2076931104321066,59.47996406307241
0.21428654250931628,58.89025116401625
0.22087997458652603,58.21866569427255
0.22747340666373578,57.46725913935411
0.23406683874094547,56.616813499917576
0.24066027081815522,55.61004310254952
0.24725370289536497,54.489067729936124
0.2538471349725747,53.26601284895558
0.2604405670497844,52.075589477655384
0.26703399912699416,50.61947807007824
0.2736274312042039,49.06102655690758
0.2802208632814136,47.51956550444406
0.28681429535862335,45.824690223494166
0.2934077274358331,43.80581037907257
0.3000011595130428,41.71758318216487
0.30659459159025254,40.3490328561474
0.3131880236674623,39.70858177132876
0.31978145574467204,38.507666392838935
0.32637488782188173,37.111754858727416
0.3329683198990915,35.43502006753628
0.33956175197630123,34.83058397139778
0.3461551840535109,33.612039225695035
0.35274861613072067,32.430718136578854
0.3593420482079304,31.26881457844786
0.3659354802851401,30.21020329970587
0.37252891236234986,29.237858819603783
0.3791223444395596,29.143893378147045
0.38571577651676936,28.57589978372147
