time,pitch
0.0025670836643638204,33.68913727829965
0.007701250993091463,32.92833235403719
0.0128354183218191,30.231964555157855
0.017969585650546745,34.30873775009212
0.023103752979274382,34.05099930552652
0.028237920308002026,36.28339961895305
0.033372087636729664,36.35492402558144
0.03850625496545731,34.03998776931349
0.043640422294184945,35.14998296650927
0.04877458962291258,35.62536087894117
0.05390875695164023,36.98746014838561
0.05904292428036788,38.62913849529083
0.06417709160909552,39.59863498335982
0.06931125893782315,40.611182470475335
0.0744454262665508,41.76546773820372
0.07957959359527844,42.52359088342146
0.08471376092400608,43.62641474167854
0.08984792825273372,44.579700033547056
0.09498209558146135,45.78186831874742
0.100116262910189,47.32922517502515
0.10525043023891664,48.6158927609731
0.11038459756764428,50.23517213983057
0.11551876489637193,51.93544493170615
0.12065293222509957,52.937701011430626
0.1257870995538272,54.172892402575954
0.13092126688255484,55.699896124934156
0.13605543421128247,57.098342298351646
0.14118960154001012,58.910055823725045
0.14632376886873777,60.22755493013697
0.1514579361974654,61.520674965777395
0.15659210352619304,62.883696537896846
0.16172627085492067,64.30165045604595
0.16686043818364832,65.76082983695929
0.17199460551237597,67.41037271276835
0.1771287728411036,69.18377550430255
0.18226294016983124,70.72098519961756
0.18739710749855887,72.21770940768258
0.19253127482728652,73.90576204630908
0.19766544215601417,75.24829321457973
0.2027996094847418,75.56080642452078
0.20793377681346945,75.27952203411677
0.2130679441421971,74.35324574475571
0.21820211147092472,72.6784600150283
0.22333627879965237,70.07772420387283
0.22847044612838002,67.60912540457043
0.23360461345710765,65.05254571654982
0.2387387807858353,51.07134669779021
0.24387294811456292,46.6048871720112
0.2490071154432906,38.28537537430871
0.2541412827720182,33.16928843211226
0.25927545010074593,31.593062422736637
0.26440961742947355,34.08822328744108
0.2695437847582012,33.25799329563997
0.2746779520869288,29.414690351315684
0.2798121194156564,28.271953286333307
0.28494628674438405,28.31361164647777
0.2900804540731118,27.356688711935266
