time,pitch
0.003251205087952,35.88976896079744
0.009753615263856,36.506641904214646
0.01625602543976,37.31369980843887
0.022758435615664013,36.225884724982805
0.029260845791568013,31.89339579437843
0.03576325596747203,30.82434522829669
0.04226566614337603,30.99932695907679
0.04876807631928004,32.510976956777824
0.05527048649518404,31.99220273474974
0.06177289667108804,32.36138209642608
0.06827530684699207,32.86324699437121
0.07477771702289607,33.131817403453596
0.08128012719880007,33.54304001082415
0.08778253737470407,34.19747007906728
0.09428494755060807,35.07410293043832
0.1007873577265121,35.77183265321
0.1072897679024161,36.76367088172022
0.1137921780783201,37.79688344192359
0.1202945882542241,39.128355841550054
0.1267969984301281,40.518478651117654
0.13329940860603212,41.99416197915102
0.13980181878193612,43.33847486875581
0.14630422895784012,44.54169434244958
0.15280663913374412,45.67238299941807
0.15930904930964812,47.01009778124743
0.16581145948555215,48.329078779176974
0.17231386966145612,49.30520576922957
0.17881627983736015,50.62666665111079
0.18531869001326412,51.59965524261479
0.19182110018916815,52.73771018679841
0.19832351036507218,53.64630545685496
0.20482592054097615,54.65003345411263
0.21132833071688018,55.61588814858235
0.2178307408927842,56.02431761754941
0.22433315106868817,56.537677550215946
0.2308355612445922,57.30582986017742
0.23733797142049617,57.963996036315095
0.2438403815964002,58.309127127955364
0.2503427917723042,58.19581068658991
0.2568452019482082,58.814042718330626
0.26334761212411223,59.04073719483268
0.2698500223000162,58.96787860651659
0.27635243247592023,59.11709825635684
0.2828548426518242,59.5229417230228
0.28935725282772823,59.71232686456582
0.29585966300363226,59.42272779859667
0.30236207317953623,59.270502297357
0.30886448335544026,59.17262241680543
0.31536689353134423,58.9322224563334
0.32186930370724826,58.54641938594496
0.3283717138831523,57.6157245688758
0.33487412405905626,57.00048085881974
0.3413765342349603,55.8604538221833
0.34787894441086425,55.88535219474584
0.3543813545867683,55.49679374045607
0.3608837647626723,53.809218251303385
0.3673861749385763,52.69625111429057
0.3738885851144803,51.470543331273966
0.3803909952903843,50.829946244797775
0.3868934054662883,50.14683690190755
0.39339581564219234,48.39189121523053
0.3998982258180963,47.02090217746754
0.40640063599400034,46.73182550865777
0.4129030461699043,45.5892610621958
0.41940545634580834,44.18559016792232
0.42590786652171236,43.38965483193319
0.4324102766976163,42.25115169323956
0.4389126868735203,40.42714077526881
0.44541509704942434,38.791952273806515
0.45191750722532836,37.43451538437396
0.47142473775304033,32.724592949656035
0.47792714792894436,31.09905723016411
0.4844295581048484,29.595361574378067
0.4909319682807524,28.103029615355165
0.49743437845665645,26.848043715408487
0.5039367886325603,25.07391698678561
0.5104391988084644,24.364923763144127
