time,pitch
0.0027184798035452956,32.16052729136127
0.008155439410635887,32.84250757772245
0.013592399017726478,33.127324606307475
0.01902935862481707,33.231058364648085
0.02446631823190766,33.51335678157498
0.029903277838998252,34.01736188050312
0.03534023744608884,34.61627751192708
0.040777197053179434,34.98047613197709
0.046214156660270025,35.22645555195744
0.05165111626736062,36.22679811880222
0.05708807587445121,36.87216640227213
0.06252503548154183,37.6767956563027
0.06796199508863239,38.312611684593804
0.07339895469572301,39.0184562611152
0.07883591430281357,39.82346465538076
0.08427287390990419,40.487807030992386
0.08970983351699476,41.397947817077316
0.09514679312408537,42.3905600815142
0.10058375273117594,43.22297078982342
0.10602071233826656,44.21105293298649
0.11145767194535712,44.73450518248421
0.11689463155244774,45.72178600126948
0.1223315911595383,46.94578636135121
0.1277685507666289,48.09066785223308
0.13320551037371947,48.693092404641924
0.1386424699808101,48.901741684591755
0.14407942958790065,49.25224441292347
0.14951638919499127,50.09062054106847
0.15495334880208184,50.553862076725004
0.16039030840917246,50.47165267549042
0.16582726801626302,50.42354266676467
0.17126422762335364,50.34642843628613
0.1767011872304442,50.493322697120135
0.18213814683753482,50.48565402772502
0.18757510644462538,49.85367512503758
0.193012066051716,49.02693475209893
0.19844902565880657,47.46444740543494
0.20388598526589718,45.47392371397944
0.20932294487298775,43.34429493469878
0.21475990448007837,41.02475926516641
0.22019686408716893,38.683078801283415
0.22563382369425955,37.22089809802916
0.2310707833013501,35.54868738883554
0.23650774290844073,33.71785134532979
0.2419447025155313,31.99767200055368
0.24738166212262191,30.09882878693692
0.2528186217297125,28.521848131999466
0.2582555813368031,27.83545382700102
0.26369254094389366,26.907236927859007
0.2691295005509843,25.8593116896978
0.27456646015807484,24.434095128163985
0.28000341976516546,23.951839490799056
0.2854403793722561,22.3361106965388
0.29087733897934664,21.7862287697026
0.29631429858643726,22.035074296128606
0.3017512581935278,21.371894391570464
0.30718821780061845,19.749240385108063
0.312625177407709,18.882171168165197
0.31806213701479963,21.22356023988592
0.3234990966218902,22.081990584827622
0.3289360562289808,19.91580281767095
0.3343730158360714,17.704285810929107
