time,pitch
0.0025972945009451742,29.920547289455655
0.007791883502835523,28.906146791524296
0.012986472504725871,23.758157810700688
0.018181061506616233,23.264917755563367
0.023375650508506582,25.087914126107822
0.02857023951039693,25.754289857215653
0.03376482851228729,27.612257156035945
0.03895941751417764,32.336985054363176
0.04415400651606799,32.304152823324266
0.04934859551795835,33.843551626569855
0.0545431845198487,34.84290787240616
0.05973777352173906,35.448989804207855
0.06493236252362941,36.24097205411186
0.07012695152551976,37.524178024270114
0.07532154052741014,39.106120754412025
0.08051612952930048,40.45157214420281
0.08571071853119083,42.67403154559132
0.09090530753308118,45.89564484801399
0.09609989653497153,54.34350601222881
0.10129448553686188,58.87508487068108
0.10648907453875223,61.34562028560307
0.1116836635406426,61.90039551414838
0.11687825254253295,63.480264726176394
0.1220728415444233,62.98874903134827
0.12726743054631365,65.16660878849538
0.132462019548204,66.17766553455316
0.13765660855009437,66.783407509618
0.14285119755198472,67.76103464782953
0.14804578655387507,68.58022000568525
0.15324037555576542,68.96756204001329
0.15843496455765577,69.25441945319977
0.16362955355954614,69.3924250415687
0.1688241425614365,70.01282736366787
0.17401873156332684,70.0816577928119
0.1792133205652172,69.9734688196024
0.18440790956710754,70.07236840244309
0.18960249856899788,69.8948828296876
0.1947970875708883,69.4322802802877
0.19999167657277864,68.78442039589191
0.20518626557466899,68.26455239443915
0.21038085457655933,67.71980589440282
0.21557544357844968,67.13117168665416
0.22077003258034003,65.6652620367964
0.22596462158223038,62.60335859998747
0.23115921058412073,59.97707671544238
0.23635379958601108,58.75238400421794
0.24154838858790142,52.52351057944136
0.24674297758979177,49.33250198489236
0.2519375665916821,44.13047069882552
