time,pitch
0.0025389389215776936,55.80371239440124
0.007616816764733081,54.07608565992133
0.012694694607888496,53.11845197534499
0.017772572451043883,53.44976595349829
0.02285045029419927,55.78922873135481
0.027928328137354658,58.23501785740012
0.03300620598051007,61.0287666488848
0.03808408382366546,61.19284517897554
0.04316196166682085,62.058751774495605
0.048239839509976234,62.736722819558494
0.05331771735313165,63.462415346748635
0.05839559519628704,64.22882039662022
0.06347347303944242,65.09110300447416
0.06855135088259784,65.94330030788535
0.07362922872575323,66.81260762956701
0.07870710656890861,67.57575224810017
0.083784984412064,68.12260017734741
0.08886286225521942,68.79614007652161
0.0939407400983748,69.51842271498757
0.09901861794153019,70.19333197805386
0.1040964957846856,71.06997303347023
0.10917437362784099,71.75718765903619
0.11425225147099638,72.29721558266363
0.11933012931415177,72.88026175781476
0.12440800715730718,73.68895660593114
0.12948588500046257,74.29635728939584
0.13456376284361796,74.90122280845071
0.13964164068677337,75.40574639509525
0.14471951852992876,75.92222116229411
0.14979739637308415,76.10768625609391
0.15487527421623953,76.26327589666299
0.15995315205939492,76.22140783958024
0.1650310299025503,76.10766471126784
0.17010890774570575,76.02251822172252
0.17518678558886114,75.91276764158374
0.18026466343201653,75.56237551743774
0.1853425412751719,75.10457720501171
0.1904204191183273,74.70527047953279
0.1954982969614827,74.31179086037653
0.20057617480463807,73.83684100858181
0.20565405264779352,73.12935145206181
0.2107319304909489,72.4060655869089
0.2158098083341043,71.82987690567543
0.22088768617725968,71.14363564570394
0.22596556402041507,70.00959549394697
0.23104344186357045,69.15650924787434
0.23612131970672584,68.24155449691156
0.24119919754988128,67.03705399117985
0.24627707539303667,65.8153783120333
0.25135495323619206,64.50347874712634
0.25643283107934745,63.07440526965664
0.26151070892250283,61.4401522108127
0.2665885867656582,59.38246916171334
0.2716664646088136,57.30118393497429
0.27674434245196905,55.29870945041255
0.28182222029512444,52.12465443131848
0.2869000981382798,49.169501351275386
0.2919779759814352,46.537144385018316
0.2970558538245906,43.794642320144526
0.302133731667746,41.688447850968565
0.3072116095109014,39.89590048652108
0.3122894873540568,38.56272083029619
0.3173673651972122,37.453738114002626
0.3224452430403676,36.20256284247752
0.327523120883523,35.539194541350355
0.33260099872667837,34.71958731104364
0.33767887656983375,33.77039817725204
0.34275675441298914,32.78905763331099
0.3478346322561446,31.81389351781981
0.35291251009929997,30.659176270306055
0.35799038794245536,30.07779886560899
0.36306826578561074,29.116104048418723
0.36814614362876613,27.991661744652898
0.3732240214719215,27.43217419934855
0.3783018993150769,26.918163387925738
0.38337977715823235,26.305308797380093
0.38845765500138774,25.780145129990988
0.3935355328445431,25.015458620276835
0.3986134106876985,24.005103527818427
0.4036912885308539,22.40218598915025
0.4087691663740093,21.03193780788226
0.4138470442171647,19.81664072221162
0.41892492206032006,18.508373164552335
0.42400279990347545,17.39669053792271
0.42908067774663083,16.598640270737842
0.4341585555897862,16.096838861803423
0.4392364334329417,15.527539949339424
0.4443143112760971,15.243480838377423
0.4493921891192525,15.12425683783575
0.4544700669624079,14.855241560794898
0.45954794480556327,14.455790102689683
0.46462582264871866,13.746109761727684
0.46970370049187404,13.120506100790585
0.47478157833502943,12.759093962262693
0.4798594561781848,12.229889951312371
0.4849373340213402,11.893419840995541
0.4900152118644956,11.101017780585726
0.495093089707651,11.539883553106451
0.5001709675508064,10.807453491008191
0.5052488453939618,10.86962254793998
0.5103267232371173,10.383113999140118
0.5154046010802726,9.705138896800811
0.520482478923428,9.8950386090714
0.5255603567665834,9.77288201981084
0.5306382346097388,8.937916170313722
0.5357161124528942,8.522720465282829
0.5407939902960496,8.430697550029269
0.545871868139205,8.78188811514832
0.5509497459823604,9.016552842271514
0.5560276238255157,9.105117252424137
0.5611055016686711,9.541511027400045
0.5661833795118265,10.64072520148124
0.5712612573549819,11.394170987148883
0.5763391351981373,12.161179892321691
0.5814170130412927,12.447716687255458
0.5864948908844482,13.543910073260248
0.5915727687276036,14.884570241009152
0.596650646570759,15.907448014198392
0.6017285244139143,15.376594155661028
0.6068064022570697,15.259283154011898
0.6118842801002251,15.312795874086675
0.6169621579433805,15.299880377566605
0.6220400357865359,16.356250901602664
0.6271179136296913,15.962335642320433
0.6321957914728467,15.444377025486313
0.637273669316002,16.8505797576465
0.6423515471591574,19.19497127554712
0.6474294250023128,15.805254655935611
0.6525073028454682,15.146972197272884
