time,pitch
0.0040521221662785725,13.373792893032956
0.012156366498835718,16.48796136424516
0.02026061083139287,18.852829187806943
0.028364855163950015,18.526117694341373
0.03646909949650716,19.737550904395388
0.044573343829064305,22.019186050628548
0.052677588161621464,25.461059536625797
0.060781832494178595,27.757375212321854
0.06888607682673575,31.295047039688928
0.07699032115929288,35.54763854559416
0.08509456549185004,39.29867692812059
0.09319880982440717,41.98243827393366
0.10130305415696433,44.43169614378963
0.10940729848952149,46.676989988440404
0.11751154282207862,48.65006913919328
0.12561578715463578,49.265842611429825
0.13372003148719291,49.03605859444569
0.14182427581975007,47.80973887647847
0.1499285201523072,45.906769424801716
0.15803276448486436,42.588522859532596
0.1661370088174215,39.20413117066361
0.17424125314997865,35.196081096536204
0.18234549748253578,30.527346247154334
0.19044974181509294,25.73183230401054
0.1985539861476501,22.19056263785916
0.20665823048020723,18.62138625574929
0.2147624748127644,17.02504799970004
0.22286671914532152,14.408352364182639
0.23097096347787868,14.170645865321598
0.23907520781043584,13.033869674603796
0.24717945214299297,13.196093228569666
0.25528369647555016,13.123079795018368
0.2633879408081073,13.18450823986385
0.2714921851406644,13.295336442231724
0.2795964294732216,16.26695500133108
0.28770067380577874,19.59935554374877
