time,pitch
0.002694279096049898,34.12572600203357
0.008082837288149708,35.10136321709747
0.013471395480249504,35.46320275447332
0.018859953672349314,36.11621848213631
0.02424851186444911,36.21612257309204
0.029637070056548906,36.35810041538755
0.0350256282486487,36.98406329484025
0.04041418644074851,37.44432109316212
0.04580274463284831,38.02166498490215
0.05119130282494812,38.589477495895494
0.056579861017047914,38.99305538689891
0.06196841920914771,39.724354038618834
0.06735697740124752,40.96015725161083
0.07274553559334732,42.06257227141184
0.07813409378544713,42.88075891154597
0.08352265197754692,43.08218435612948
0.08891121016964673,43.12232739862118
0.09429976836174653,43.23625474110242
0.09968832655384632,43.47849397683594
0.10507688474594615,43.68306892032146
0.11046544293804594,43.70683256396841
0.11585400113014574,43.82600115704589
0.12124255932224554,43.90879845686448
0.12663111751434533,43.70171876645026
0.13201967570644516,43.605749972877675
0.13740823389854495,43.23041486189743
0.14279679209064475,42.773099666191655
0.14818535028274454,42.34961574939295
0.15357390847484434,41.78527910398268
0.15896246666694416,40.9430786536338
0.16435102485904396,39.79368834522884
0.16973958305114376,38.610394983852764
0.17512814124324355,37.366303960043545
0.18051669943534335,36.366688833934056
0.18590525762744317,35.25284242442542
0.19129381581954297,33.81225058674282
0.19668237401164276,32.714593325073956
0.20207093220374256,31.571887714205996
0.20745949039584236,30.364643963566174
0.21284804858794215,29.49309062344765
0.21823660678004198,28.13902218937319
0.22362516497214174,26.999679081166363
0.2290137231642415,25.381580653436302
0.23440228135634134,24.37583561298121
0.23979083954844116,23.380590356276826
0.24517939774054093,22.356716570277815
0.25056795593264075,21.3125791532032
0.2559565141247405,20.34005745627608
0.26134507231684034,19.226094983530388
0.26673363050894017,18.412129676004216
0.27212218870103994,17.699422318226745
0.27751074689313976,16.99275397135888
0.2828993050852395,16.09084636139522
0.28828786327733935,15.468498414269607
0.2936764214694392,14.717380681815069
0.29906497966153894,14.394245744556551
0.30445353785363877,13.623092557064652
0.30984209604573854,13.508810700254433
0.31523065423783836,13.16984862563601
0.3206192124299382,13.598002055495007
0.32600777062203795,13.736651922188734
0.3313963288141378,14.435966580701152
0.33678488700623754,16.01555663787385
0.34217344519833737,16.53914553248512
0.3475620033904372,16.963598301138653
0.35295056158253696,17.869041274673723
0.3583391197746368,18.290400107187864
0.36372767796673655,18.626048734150036
0.3691162361588364,19.963019582712537
0.3745047943509362,19.88070070488252
0.37989335254303597,20.374040145438308
0.3852819107351358,20.976523148199433
0.39067046892723556,21.679464757065638
0.3960590271193354,21.616067060823443
0.4014475853114352,21.00692142719927
0.406836143503535,24.273277416248114
