time,pitch
0.0025972945009451742,24.225783036182953
0.007791883502835523,23.20792223755363
0.012986472504725871,22.363586260743322
0.018181061506616247,23.018282696547377
0.023375650508506596,23.339120695215648
0.028570239510396944,23.241436154978643
0.03376482851228729,23.51042955345064
0.03895941751417764,23.677122807244096
0.04415400651606802,24.323511761739855
0.049348595517958366,24.833982585343946
0.054543184519848714,25.29100599212379
0.05973777352173906,25.986238849507785
0.06493236252362941,26.59116764377109
0.07012695152551976,27.399527832245013
0.07532154052741014,27.824230283280617
0.08051612952930048,28.56042993642071
0.08571071853119083,29.728199073178693
0.09090530753308124,30.562944602168848
0.09609989653497159,31.528274870587303
0.10129448553686193,32.704290716779035
0.10648907453875228,34.445185010813816
0.11168366354064263,36.75448936191319
0.11687825254253298,36.08018469279039
0.1896024985689979,78.951567361096
0.19479708757088826,81.23446223322412
0.19999167657277866,82.57744632080423
0.205186265574669,83.89133483981738
0.21038085457655936,84.66140639705975
0.2259646215822304,89.42059054745376
0.24154838858790145,87.8614378347724
0.2467429775897918,87.66174543976628
0.2519375665916822,87.2825088475473
0.25713215559357255,86.97778421688824
0.2623267445954629,86.41233956300717
0.26752133359735325,85.56126500599277
0.2727159225992436,84.95981217555838
0.27791051160113395,84.43764252086979
0.2831051006030243,83.63573190056336
0.28829968960491464,82.79751497942192
0.293494278606805,81.38752950725403
0.29868886760869534,79.20673022859998
0.31427263461436644,68.83228782817476
0.3194672236162568,70.17348949343086
0.32466181261814714,68.1164557389559
0.32985640162003743,65.01494575343413
0.33505099062192784,62.254167230835584
0.34544016862570853,55.61626603233778
0.3506347576275988,56.10489456157072
0.35582934662948923,53.54821694241288
0.3610239356313795,48.98434631013845
0.3662185246332699,46.86247668473367
0.3714131136351602,35.50487691683342
0.3766077026370506,35.51389893496768
0.3818022916389409,29.14405548337724
0.3869968806408313,29.526950034487903
0.3921914696427217,23.908033332367058
