time,pitch
0.0030471203332818053,33.98963379718563
0.009141360999845471,35.62433871456011
0.015235601666409082,37.63428149911474
0.021329842332972693,39.43336757397234
0.02742408299953636,40.84530509727454
0.03351832366609997,42.057924015858084
0.039612564332663636,43.501103857032135
0.045706804999227246,44.89932860499045
0.05180104566579086,46.25307379793337
0.05789528633235452,47.941402191229166
0.06398952699891813,49.931402402206224
0.07008376766548174,52.64804077545859
0.07617800833204541,54.01716806587299
0.08227224899860902,54.9948776264169
0.08836648966517263,56.70831923031004
0.0944607303317363,56.84703398884353
0.10055497099829991,57.1954690331139
0.10664921166486352,57.94761726033623
0.11274345233142719,58.41278356906452
0.1188376929979908,58.67878971820923
0.1249319336645544,58.77072954423982
0.13102617433111807,58.61074721589583
0.13712041499768168,58.23029033282031
0.1432146556642453,58.2212678160016
0.14930889633080896,57.90684996459059
0.15540313699737257,57.68216757987553
0.16149737766393618,57.78693015132717
0.16759161833049985,57.518933171182525
0.17368585899706346,57.15904741749483
0.17978009966362707,56.61761961797517
0.18587434033019073,56.14640407613618
0.19196858099675435,55.51056778653361
0.19806282166331796,54.922796367674344
0.20415706232988162,54.31215037620303
0.21025130299644523,53.18383584446438
0.2163455436630089,52.42115709361744
0.2224397843295725,51.660411168574726
0.22853402499613612,50.281417726320115
0.23462826566269973,48.67958189246029
0.24072250632926334,47.85675975549926
0.24681674699582706,47.143389822185576
0.2529109876623907,45.18267853693959
0.2590052283289543,41.62350253769939
0.2650994689955179,38.32902509328494
0.2711937096620815,35.5694037306399
0.2772879503286451,33.25896392991657
0.28338219099520884,30.731893141635133
0.28947643166177245,28.205468388407525
0.29557067232833606,26.12297339902317
0.30166491299489967,24.09427189757573
0.3077591536614633,22.17811898242009
0.3138533943280269,20.77561138807237
0.3199476349945906,18.959780098428205
0.3260418756611542,18.450122236529374
0.33213611632771783,17.596287724543696
