time,pitch
0.003929102406161969,28.528140183767285
0.011787307218485907,32.43396184273611
0.019645512030809845,35.863144759683934
0.02750371684313377,37.32183381466689
0.035361921655457706,38.003725393141835
0.043220126467781644,39.915099886390756
0.05107833128010558,41.86728272673168
0.058936536092429506,43.41123905915598
0.06679474090475344,46.86060819181338
0.07465294571707738,48.021550067677374
0.08251115052940132,50.00540321476602
0.09036935534172523,51.36269422495308
0.0982275601540492,53.18373057947367
0.1060857649663731,54.059860963449644
0.11394396977869707,55.129091340412906
0.12180217459102098,54.854364678139135
0.12966037940334496,56.40379145412064
0.13751858421566887,58.48725965016908
0.14537678902799278,60.151740578028814
0.15323499384031675,61.611446424934456
0.16109319865264066,63.69342263952136
0.16895140346496462,64.25031298955895
0.17680960827728853,65.28284185857218
0.1846678130896125,66.27478669161448
0.1925260179019364,66.99204418876197
0.20038422271426032,65.24002393101604
0.20824242752658428,65.50959815309719
0.2161006323389082,63.620364334680296
0.22395883715123216,61.25965800643379
0.23181704196355607,57.62999111915503
0.23967524677588004,55.507716965183086
0.24753345158820395,53.48494911192104
0.2553916564005279,47.107283450015125
0.2632498612128518,42.07355036970393
0.2711080660251758,38.27138007552545
0.2789662708374997,31.109489660215388
0.28682447564982366,29.728269952746714
0.2946826804621476,26.574338550936304
0.3025408852744715,25.38573636521441
0.31039909008679545,23.920778542794842
0.31825729489911936,23.194353410639685
0.3261154997114433,23.324600665982885
0.33397370452376723,25.078374924473113
0.3418319093360912,22.76245139782545
