time,pitch
0.002909597089982662,29.662900267850308
0.008728791269947987,21.940557264603836
0.01454798544991331,24.764999940344325
0.020367179629878635,27.249956432012965
0.02618637380984396,27.286452593079343
0.03200556798980928,28.489966347401705
0.03782476216977461,28.22094131869349
0.04364395634973993,28.769933369033538
0.049463150529705256,29.056603358663242
0.05528234470967058,28.758130598517635
0.061101538889635904,29.00174797792697
0.06692073306960122,28.85400093950422
0.07273992724956656,29.28077840832193
0.07855912142953188,29.755802864288228
0.0843783156094972,30.41804127286717
0.09019750978946253,30.96114287193274
0.09601670396942785,31.456118717910023
0.10183589814939317,31.825526330135897
0.1076550923293585,32.32563102816176
0.11347428650932383,32.83258552077542
0.11929348068928916,33.43750523407605
0.12511267486925448,34.110492697237405
0.1309318690492198,34.99481103594407
0.13675106322918515,35.89065361814247
0.14257025740915047,36.84584966811138
0.1483894515891158,37.54310051085577
0.1542086457690811,38.26309248436111
0.16002783994904643,39.10003532011879
0.16584703412901175,40.040076771511046
0.1716662283089771,41.242761476006095
0.17748542248894242,42.61218171977299
0.18330461666890774,43.8125578681863
0.18912381084887306,45.04470822055848
0.19494300502883838,46.48696196158588
0.2007621992088037,48.219572679714055
0.20658139338876902,50.12262077659949
0.21240058756873437,52.31408912825595
0.2182197817486997,53.5790795873262
0.224038975928665,54.810017533008214
0.22985817010863033,55.8349360148954
0.23567736428859565,56.602754224858046
0.24149655846856097,56.807804671114376
0.24731575264852632,57.1579138472591
0.2531349468284916,57.129607371557924
0.25895414100845693,57.25399692985644
0.2647733351884223,56.97549887864664
0.2705925293683876,56.358382864853525
0.27641172354835286,55.542594755217415
0.2822309177283182,54.519915609340764
0.28805011190828356,53.233454664452644
0.2938693060882489,51.767945534269224
0.29968850026821414,50.207954022186065
0.3055076944481795,48.31793854147948
0.31132688862814484,45.895552235503985
0.3171460828081102,43.337424840579814
0.32296527698807553,40.96195601965343
0.32878447116804077,38.727529357158204
0.3346036653480061,36.93668766891155
0.34042285952797147,34.365927559235416
0.3462420537079368,29.83316677913306
0.35206124788790216,25.157886111625192
0.3578804420678674,22.253284194743287
0.36369963624783275,19.90495486442849
0.3695188304277981,17.83218783630848
0.37533802460776344,16.6772410229777
0.3811572187877288,16.21609627446177
0.38697641296769403,15.719725503390924
0.3927956071476594,15.624900683490257
0.3986148013276247,15.718394113158785
0.40443399550759007,15.753493866233898
