time,pitch
0.0027184798035453095,32.87558400491894
0.008155439410635928,32.11352230861377
0.013592399017726492,33.81884662400949
0.01902935862481711,33.58048671420759
0.024466318231907674,34.687883072001995
0.029903277838998293,34.98752904727381
0.03534023744608886,34.876222366705
0.040777197053179476,35.471646040975834
0.04621415666027004,35.83027517802139
0.05165111626736066,35.70076082883328
0.05708807587445122,36.771263370156554
0.06252503548154184,36.857485360446454
0.0679619950886324,37.602945156417654
0.07339895469572302,38.1886356413384
0.07883591430281359,38.61803975138932
0.0842728739099042,39.0358188237794
0.08970983351699477,39.470596389413615
0.09514679312408539,40.0122920792512
0.10058375273117595,40.644807214757385
0.10602071233826657,41.26054770856134
0.11145767194535713,41.91020385553824
0.11689463155244775,42.65356160946639
0.12233159115953832,43.28026849823414
0.12776855076662894,43.861335348704735
0.1332055103737195,44.50985946772098
0.13864246998081012,45.042655482500095
0.14407942958790068,45.501311245782794
0.1495163891949913,45.851850350137624
0.15495334880208186,46.26090774300024
0.16039030840917248,46.579708172674884
0.16582726801626305,46.90556937584873
0.17126422762335367,47.236817406748635
0.17670118723044423,47.55698519585962
0.18213814683753485,47.711302872272846
0.18757510644462547,48.12554807512217
0.19301206605171603,48.409927831854716
0.19844902565880665,48.58001648980556
0.2038859852658972,48.62638803393376
0.20932294487298783,48.71460355775902
0.2147599044800784,48.67436829634634
0.22019686408716901,48.63345755955765
0.22563382369425958,48.61284125938795
0.2310707833013502,48.509535467366646
0.23650774290844076,48.36064282032321
0.24194470251553138,48.26238668205368
0.24738166212262194,48.227514903761126
0.2528186217297126,48.13192077816755
0.25825558133680315,48.092638270982285
0.2636925409438937,48.010920174898494
0.2691295005509843,47.84007783154844
0.27456646015807495,47.74373515106132
0.2800034197651655,47.55556793753536
0.2854403793722561,47.443876294512926
0.29087733897934664,47.058582748800895
0.2963142985864373,46.860982473537824
0.3017512581935279,46.55034462682449
0.30718821780061845,46.12544955978706
0.312625177407709,45.84164139411377
0.3180621370147997,45.46559292516418
0.32349909662189025,45.082531345059024
0.3289360562289808,44.71329556720892
0.3343730158360715,44.20971328496911
0.33980997544316205,43.68832361027658
0.3452469350502526,43.2395849712974
0.3506838946573432,42.814869008657006
0.35612085426443385,42.38498173658709
0.3615578138715244,41.94311584342127
0.366994773478615,41.60547009784446
0.37243173308570565,41.297743448584626
0.3778686926927962,40.80309210333446
0.3833056522998868,40.27682438294374
0.38874261190697734,39.7723020595321
0.394179571514068,39.12560300030921
0.3996165311211586,38.488740995066244
0.40505349072824914,37.92853113254444
0.4104904503353397,37.38786788172702
0.4159274099424304,36.64536504040516
0.42136436954952095,36.099697661977224
0.4268013291566115,35.46514566748353
0.43223828876370207,34.74349277161632
0.43767524837079275,34.11125270994033
0.4431122079778833,33.59299191340842
0.4485491675849739,33.14675413672623
0.45398612719206444,32.62530920135927
0.4594230867991551,32.15665865898616
0.4648600464062457,31.61845335197278
0.47029700601333624,30.916433418651557
0.4757339656204268,30.425742360778713
0.4811709252275175,29.95716192672751
0.48660788483460804,29.49105527412362
0.4920448444416986,29.02438089791843
0.49748180404878917,28.51409883407607
0.5029187636558798,28.053874972306676
0.5083557232629704,27.413180175243063
0.513792682870061,26.70693141949423
0.5192296424771515,25.855334655178186
0.5246666020842422,25.367075664559923
0.5301035616913328,24.742046940060888
0.5355405212984233,24.23425895897645
0.540977480905514,24.006787492538265
0.5464144405126046,23.78694051154062
0.5518514001196951,23.46942522584339
0.5572883597267857,23.33099676025244
0.5627253193338764,22.926611564398296
0.5681622789409669,22.792762910550188
0.5735992385480575,22.81481730915374
0.5790361981551481,22.61544992991961
0.5844731577622387,22.520103281499253
0.5899101173693293,22.242401113943764
0.5953470769764199,21.864359419800053
0.6007840365835104,21.68656611785078
0.6062209961906011,21.539789799308128
0.6116579557976917,21.104094010216137
0.6170949154047822,21.13620676080877
0.6225318750118728,20.937561772302548
0.6279688346189635,20.58254756933347
0.633405794226054,20.270862083802932
0.6388427538331446,20.137108079696095
0.6442797134402352,19.85484362033703
0.6497166730473258,19.622228827845138
0.6551536326544164,19.20618076862828
0.660590592261507,19.03993046374341
0.6660275518685975,19.082896309095478
0.6714645114756882,18.99562075658638
0.6769014710827788,19.046244873959765
0.6823384306898693,18.958595707064436
