time,pitch
0.003767906332082625,28.372010039371688
0.011303718996247875,28.74569604776786
0.018839531660413127,30.841226577551875
0.026375344324578373,29.93418319016461
0.033911156988743626,29.215434991909053
0.04144696965290888,29.070163664839935
0.048982782317074126,29.446973333799505
0.05651859498123937,29.167908719786425
0.06405440764540463,28.241112972422755
0.07159022030956988,27.902776687462186
0.07912603297373513,27.840699812888634
0.08666184563790037,27.791363376031974
0.09419765830206563,28.337827155614555
0.10173347096623088,29.204587045834057
0.10926928363039612,29.974986952936717
0.11680509629456137,30.82476566107473
0.12434090895872663,32.00529680333999
0.13187672162289188,33.46402472066907
0.13941253428705713,34.5879022642766
0.14694834695122239,35.457548405570066
0.15448415961538764,36.61806601729391
0.16201997227955287,37.566806983823604
0.16955578494371812,38.37924003598116
0.17709159760788337,39.11000257228773
0.18462741027204863,39.67956661743914
0.19216322293621388,40.46535132457723
0.19969903560037913,41.3984258458558
0.20723484826454439,42.080038584767436
0.2147706609287096,43.05403497796776
0.22230647359287486,44.3038466786116
0.22984228625704012,45.54250394867424
0.23737809892120537,46.45919074117456
0.24491391158537063,47.65524018791284
0.2524497242495359,48.525664739527635
0.25998553691370113,49.11853191243923
0.2675213495778664,49.54607897096089
0.27505716224203164,49.983808627668466
0.2825929749061969,50.34415463056064
0.29012878757036215,50.88995892634208
0.2976646002345274,51.29949572994941
0.30520041289869265,51.40108603383338
0.31273622556285785,51.336987778084584
0.3202720382270231,51.453028563876394
0.32780785089118836,51.589306779895
0.3353436635553536,53.71346225184746
0.34287947621951886,52.113507091497375
0.3504152888836841,51.29735653796791
0.35795110154784937,50.56405813044085
0.3654869142120146,49.94824494900231
0.3730227268761799,49.14588361773809
0.38055853954034513,48.38568214415203
0.3880943522045104,47.26412352567656
0.39563016486867564,46.11645839007321
0.4031659775328409,44.56934152697309
0.41070179019700614,43.402871764698965
0.4182376028611714,41.723251717601805
0.4257734155253366,39.70993690595366
0.43330922818950185,37.662776534839566
0.4408450408536671,35.803188016315424
0.44838085351783236,33.73680534113833
0.4559166661819976,31.73992179253658
0.46345247884616286,29.904931257577886
0.4709882915103281,28.090528706640395
0.47852410417449337,26.60897625358228
0.4860599168386586,25.273025099765537
