time,pitch
0.003466921900533243,3.9321461884477595
0.010400765701599701,15.996672425959755
0.01733460950266616,18.09841667418339
0.024268453303732646,18.82980144237766
0.031202297104799104,18.55697373829061
0.03813614090586556,19.55535126013816
0.04506998470693202,19.76032649389654
0.05200382850799848,20.18533371695061
0.05893767230906494,20.339159517722887
0.06587151611013137,20.054198677319256
0.07280535991119785,20.117757494058107
0.07973920371226428,20.49843854454732
0.08667304751333077,20.58960489136207
0.09360689131439726,21.0220651341664
0.10054073511546369,21.06848722006253
0.10747457891653017,21.23980023110855
0.1144084227175966,22.28009262923396
0.12134226651866309,22.370401660412504
0.12827611031972952,23.08973745149165
0.135209954120796,23.387113600534846
0.1421437979218625,23.30331311337218
0.14907764172292892,23.526274155619014
0.1560114855239954,23.75374652147005
0.16294532932506184,24.112020299115073
0.16987917312612832,24.050332199200515
0.17681301692719475,24.168253139376823
0.18374686072826124,24.651812958859306
0.19068070452932773,24.86396941791612
0.19761454833039416,24.99158522062403
0.20454839213146064,25.16355423345052
0.21148223593252707,25.48370377428979
0.21841607973359356,26.005078215617807
0.22534992353466005,26.318156062503068
0.23228376733572648,26.561329004810702
0.23921761113679296,27.039935470080156
0.2461514549378594,27.16659594098331
0.2530852987389259,27.34108103229791
0.2600191425399923,27.51372328882058
0.2669529863410588,27.45819180821446
0.2738868301421253,27.716384463316505
0.2808206739431917,28.034073522451475
0.2877545177442582,28.207653217373792
0.29468836154532463,28.297107534198776
0.3016222053463911,28.575025415174448
0.30855604914745755,28.637499424210265
0.3154898929485241,28.9079403837888
0.3224237367495905,29.26666319085572
0.32935758055065695,29.465940976144164
0.3362914243517234,29.82346734029204
0.3432252681527899,30.06508999134166
0.35015911195385635,30.094552616344153
0.3570929557549228,30.237395418856696
0.3640267995559893,30.335520869285922
0.37096064335705575,30.42103991280633
0.3778944871581222,30.443264118505727
0.3848283309591886,30.474960252164767
0.39176217476025516,30.595713289316873
0.3986960185613216,30.580748888950765
0.405629862362388,30.44911318682448
0.41256370616345456,30.242844774367384
0.419497549964521,30.138723862204273
0.4264313937655874,30.041683670581012
0.43336523756665385,29.85763235159724
0.4402990813677204,29.578027173665177
0.4472329251687868,29.38575488725168
0.45416676896985325,29.029182136371226
0.4611006127709198,28.60948233671281
0.4680344565719862,28.477172428037502
0.47496830037305265,28.28528101146271
0.4819021441741191,28.070058630970372
0.4888359879751856,27.813772537698046
0.49576983177625206,27.452483753859884
0.5027036755773184,27.17832486368077
0.5096375193783851,26.856900285632126
0.5165713631794515,26.417369484693992
0.523505206980518,25.876813469767885
0.5304390507815844,25.176031312594578
0.5373728945826508,24.474892761903387
0.5443067383837172,23.773334734835963
0.5512405821847837,22.901948808843645
0.5581744259858503,22.080120635337934
0.5651082697869168,21.23343705477812
0.5720421135879832,20.187588135479658
0.5789759573890496,19.326973750259253
0.585909801190116,18.819671161776473
0.5928436449911825,18.164730977359504
0.5997774887922489,17.64945822011786
0.6067113325933156,17.180361892975927
0.613645176394382,16.198222478784768
0.6205790201954484,15.44621841751178
0.6275128639965148,14.954740443657172
0.6344467077975813,14.262698762924998
0.6413805515986477,13.975780306225893
0.6483143953997141,13.63524683695527
0.6552482392007808,13.455325787943456
0.6621820830018472,13.378594167449819
0.6691159268029137,12.85350143022006
0.6760497706039801,12.84830107894401
0.6829836144050465,11.87201953004945
0.6899174582061129,11.857548658639386
0.6968513020071794,11.014675763113685
0.703785145808246,11.52709276650521
0.7107189896093125,10.853318839503261
0.7176528334103789,10.224365415770011
0.7245866772114453,10.035406642307025
0.7315205210125117,9.938914153083367
0.7384543648135782,8.63170158105628
0.7453882086146446,8.802606273484846
0.7523220524157113,8.105798996041242
0.7592558962167777,7.76934290545792
0.7661897400178441,7.17033592905441
0.7731235838189106,6.802106750824709
0.780057427619977,6.406365630198112
0.7869912714210434,5.973165534919196
0.7939251152221098,5.383550537845828
0.8008589590231765,5.206045436132236
0.8077928028242429,5.19952268497209
0.8147266466253094,4.862827432119122
0.8216604904263758,4.1638327272436975
0.8285943342274422,4.061035875434794
0.8355281780285087,4.129032296842216
0.8424620218295751,5.204374155133297
0.8493958656306415,4.814632949384306
0.8563297094317082,5.06090872701353
