time,pitch
0.005345349735447161,36.34112270500147
0.016036049206341482,50.849168040627
0.026726748677235804,66.5210093734634
0.037417448148130125,69.90203944739658
0.04810814761902445,72.09701232457432
0.05879884708991877,73.55530714193326
0.06948954656081309,74.08449657591788
0.08018024603170744,72.96057665023106
0.09087094550260173,71.0423014944777
0.10156164497349608,67.69204978389419
0.11225234444439038,63.14097337193451
0.12294304391528472,58.790341530278
0.14432444285707335,37.91472733139583
0.15501514232796765,30.654740520586447
0.165705841798862,24.02458590228022
0.1763965412697563,17.368062541347662
0.18708724074065064,11.305999757289543
0.19777794021154493,3.973962697101407
