time,pitch
0.00247147818079514,61.205835145203636
0.007414434542385419,58.557554942235896
0.012357390903975703,57.77516983752815
0.01730034726556598,58.15995568814327
0.022243303627156263,59.06034081095658
0.02718625998874654,59.77412008435189
0.032129216350336824,59.952733477545735
0.0370721727119271,59.73100900207324
0.042015129073517385,59.87761172398756
0.04695808543510767,60.16281105064053
0.051901041796697946,60.43851771570993
0.05684399815828822,60.73700935618829
0.061786954519878506,61.53449775668513
0.06672991088146879,62.21163281083566
0.07167286724305906,63.02308783413267
0.07661582360464934,63.86182538661063
0.08155877996623963,64.66796497734613
0.08650173632782991,65.54106055464165
0.0914446926894202,66.35966309599178
0.09638764905101047,67.19820535855983
0.10133060541260075,68.11120232049933
0.10627356177419103,68.97212976991293
0.1112165181357813,69.77668122909823
0.11615947449737159,70.64105706614491
0.12110243085896186,71.36581203305134
0.12604538722055214,72.22725009800814
0.13098834358214242,72.94427036605613
0.1359312999437327,73.60378964412085
0.14087425630532296,74.2498311026245
0.14581721266691325,74.93978332714292
0.15076016902850353,75.43631943930068
0.15570312539009382,75.97569872415875
0.1606460817516841,76.37846215926997
0.16558903811327438,76.70838190614343
0.17053199447486467,76.90801181457462
0.17547495083645495,77.10286488244805
0.18041790719804524,77.49074340064529
0.1853608635596355,77.79726024930778
0.19030381992122578,78.00551210346666
0.19524677628281606,78.18510487679275
0.20018973264440634,78.32957115896781
0.20513268900599663,78.44672313229601
0.2100756453675869,78.57245678590884
0.2150186017291772,78.44565026663128
0.21996155809076745,78.40451311605206
0.22490451445235773,78.28996732317962
0.22984747081394802,78.11094260887373
0.2347904271755383,77.96077632823506
0.23973338353712859,77.7358380601534
0.2446763398987189,77.46234909713422
0.24961929626030915,77.1861582973113
0.2545622526218994,76.75582138235107
0.2595052089834897,76.29182154118575
0.26444816534508,75.8171693035997
0.2693911217066703,75.25653232130404
0.27433407806826055,74.65083207292672
0.2792770344298508,73.92434475392359
0.2842199907914411,73.22600845566302
0.28916294715303137,72.50929467078609
0.2941059035146217,71.81679894140049
0.29904885987621194,71.02737930303998
0.30399181623780225,70.26362124893407
0.3089347725993925,69.44739794316158
0.3138777289609828,68.62710505628684
0.31882068532257307,67.70593173475554
0.32376364168416333,66.76056920063057
0.32870659804575364,65.88637931384291
0.3336495544073439,65.03060514021226
0.3385925107689342,64.08162910567997
0.34353546713052446,63.00531424939536
0.3484784234921148,61.87624466729485
0.35342137985370503,60.82009801062902
0.35836433621529534,59.66735486425049
0.3633072925768856,58.60727465575467
0.36825024893847585,57.401834904753144
0.37319320530006617,56.062680720131944
0.3781361616616564,54.89522710253909
0.38307911802324673,53.84178141529048
0.388022074384837,52.96295280728714
0.3929650307464273,51.627435652091684
0.39790798710801756,50.029319011586296
0.4028509434696078,48.51320448479734
0.4077938998311981,46.947873633265296
0.4127368561927884,45.49889568836456
0.4176798125543787,44.199713245912285
0.42262276891596895,42.69110428961249
0.42756572527755926,41.49971522737266
0.4325086816391495,40.397159142584144
0.4374516380007398,39.34319035221554
0.4423945943623301,38.34371979760563
0.44733755072392034,37.756174312503795
0.45228050708551065,37.11483302980873
0.4572234634471009,36.37462494675993
0.4621664198086912,35.383880848375924
0.4671093761702815,34.58438061760009
0.4720523325318718,33.606548756468
0.47699528889346204,32.76065826973541
0.4819382452550523,31.74137018367172
0.4868812016166426,30.99796447368466
0.49182415797823287,30.290248540802725
0.49676711433982323,29.92893567917478
0.5017100707014135,29.365760607745987
0.5066530270630037,28.978524557763695
0.5115959834245941,28.618780917753615
0.5165389397861844,28.1559375367089
0.5214818961477746,27.85002138015214
0.5264248525093649,27.27515597839937
0.5313678088709551,26.85669957879635
0.5363107652325455,26.3322302612388
0.5412537215941358,25.77522590045406
0.546196677955726,25.237737701496588
0.5511396343173163,24.398681635834123
0.5560825906789065,23.47604580937174
0.5610255470404969,22.742929524696237
0.5659685034020872,21.912046830687885
0.5709114597636774,21.07664785052218
0.5758544161252677,20.56419080054624
0.580797372486858,20.060130212790675
0.5857403288484483,19.304853362445655
0.5906832852100385,18.758307753922942
0.5956262415716288,18.360951504658747
0.6005691979332191,18.148396260339926
0.6055121542948094,17.045270437000614
0.6104551106563997,17.057990191808948
