time,pitch
0.002733642084564905,58.25673052201737
0.008200926253694715,59.9466401782668
0.013668210422824553,61.46319153041591
0.019135494591954363,62.95008253742873
0.024602778761084174,63.85200011866087
0.030070062930213984,65.11107481940881
0.03553734709934382,65.664213484383
0.04100463126847363,66.12706760820251
0.04647191543760344,66.48638849536704
0.05193919960673325,66.16600335763769
0.05740648377586309,65.5659127308405
0.0628737679449929,64.56374513687027
0.06834105211412271,62.84777744074111
0.07380833628325252,60.73495360817129
0.07927562045238233,58.60727595018994
0.08474290462151217,56.0750236197207
0.09021018879064198,53.55363223871647
0.09567747295977179,50.81702841694803
0.1011447571289016,47.84661257886047
0.10661204129803144,44.798903482550664
0.11207932546716125,41.39566960644636
0.11754660963629106,38.06705519162692
0.12301389380542087,35.14410036669971
0.12848117797455066,32.46700577939756
0.1339484621436805,30.070229647513145
0.13941574631281034,27.58322880051133
0.14488303048194012,25.300506262189913
0.15035031465106996,23.54749033773782
0.15581759882019974,22.56693070529953
0.16128488298932958,22.134890242544223
0.16675216715845936,23.064863783914543
0.1722194513275892,24.044424761263016
