time,pitch
0.002708758139788048,48.61820601549861
0.008126274419364143,49.685569530771325
0.013543790698940267,47.79702831813345
0.018961306978516362,45.461344577899474
0.024378823258092486,42.896134411231394
0.02979633953766858,39.44935376930579
0.035213855817244705,33.693618581200845
0.0406313720968208,32.13442083371858
0.046048888376396924,30.855562985322987
0.05146640465597302,30.95569053677673
0.056883920935549115,31.54356159665694
0.06230143721512524,31.842259195238316
0.06771895349470133,32.23808349688912
0.07313646977427746,32.96018031482227
0.07855398605385355,33.746957451266034
0.08397150233342968,34.59867489780494
0.08938901861300577,35.4266167394793
0.0948065348925819,36.38890049516237
0.10022405117215799,37.08447376593868
0.10564156745173409,38.62220020361223
0.11105908373131021,40.14267007533465
0.1164766000108863,41.12263202128122
0.12189411629046243,42.230609945693935
0.12731163257003852,43.40409625805945
0.13272914884961465,44.502032052772655
0.13814666512919074,45.572189519652404
0.14356418140876687,46.280614926438965
0.14898169768834296,47.336030258437475
0.15439921396791909,48.403985643561136
0.15981673024749518,49.6999082703801
0.16523424652707133,50.879609099820556
0.17065176280664743,51.83281201597429
0.17606927908622352,52.835831433609656
0.18148679536579962,53.62749585390716
0.18690431164537571,54.488583592242655
0.1923218279249518,55.26897477770404
0.19773934420452796,56.24742364676214
0.20315686048410406,56.89411049301381
0.20857437676368015,57.3513373876903
0.21399189304325625,58.206797944066984
0.2194094093228324,59.36407187509538
0.2248269256024085,61.19399827160063
0.2302444418819846,61.27760321250673
0.2356619581615607,62.53974787735995
0.24107947444113684,62.330030334987576
0.24649699072071293,62.154297884983215
0.25191450700028906,61.142841069398195
0.25733202327986515,60.77584483704313
0.26274953955944125,60.76617419719662
0.26816705583901734,59.71499537467739
0.27358457211859344,59.821681086767235
0.27900208839816953,59.133712074133705
0.28441960467774563,58.969946208869295
0.28983712095732184,56.908638811492224
0.29525463723689793,53.43551846793764
0.30067215351647403,53.19048130713907
0.3060896697960501,51.6410196975465
0.3115071860756262,48.38605108491387
0.3169247023552023,46.23783981793771
0.3223422186347784,44.47949137493988
0.3277597349143545,42.66654755146365
0.3331772511939307,40.53658555356591
0.3385947674735068,38.34037995997282
0.3440122837530829,36.694784665517716
0.349429800032659,35.20433539369475
0.3548473163122351,34.04375886761917
0.3602648325918112,32.681370535889386
0.3656823488713873,31.609915717321467
0.3710998651509634,30.634050348296427
0.3765173814305395,29.770600173460092
0.3819348977101157,28.856303070982886
0.3873524139896918,28.269794016499837
0.3927699302692679,27.727013330836474
0.39818744654884397,27.22797888294941
0.40360496282842007,26.667815164888403
0.40902247910799616,26.33130742653707
0.41443999538757226,25.732180991386826
0.41985751166714846,25.17164763990331
0.42527502794672456,24.960305584100166
0.43069254422630066,24.825166162130145
0.43611006050587675,24.234755641965766
0.44152757678545285,23.883228471172295
0.44694509306502894,23.86390242855288
0.45236260934460504,23.525969744952032
0.45778012562418113,23.022650157325888
0.46319764190375734,22.71468497217457
0.46861515818333344,21.997750689720636
0.47403267446290953,21.605856196767434
0.4794501907424856,21.475709388293904
0.4848677070220617,20.64556792697386
0.4902852233016378,20.980035969439573
0.4957027395812139,20.568792706621043
0.50112025586079,20.225487734740437
0.5065377721403662,20.283117780287235
0.5119552884199423,20.504384677141644
0.5173728046995184,20.226611594378575
0.5227903209790945,19.763848801982213
0.5282078372586706,19.436978081595285
0.5336253535382467,19.32197276555002
0.5390428698178228,18.888973301593538
0.5444603860973989,18.588869354200035
0.549877902376975,18.036016570208496
0.5552954186565512,17.58021630032108
0.5607129349361273,17.2276058999793
0.5661304512157034,17.05822483172128
0.5715479674952795,16.29235125507941
0.5769654837748556,16.199390726348568
0.5823830000544317,15.739734668490241
0.5878005163340078,15.29485159420595
0.5932180326135839,15.098118821686777
0.5986355488931601,14.924881308399732
0.6040530651727362,15.036822925477667
0.6094705814523123,15.06761963610017
0.6148880977318884,14.874772823603971
0.6203056140114644,14.913315680888191
0.6257231302910405,14.313219598841982
0.6311406465706166,14.120023070623214
0.6365581628501927,14.095420510464393
0.6419756791297688,13.826903395094789
0.647393195409345,12.929462371033825
0.6528107116889211,13.319549628286437
0.6582282279684972,14.122760526042121
0.6636457442480733,14.34812112143862
0.6690632605276494,13.611055062225107
0.6744807768072255,12.69606471372457
0.6798982930868016,12.752037748418706
0.6853158093663777,12.48699261916601
0.6907333256459539,12.03549774532677
0.7124033907642583,11.681114159997104
0.7178209070438344,11.6183110009094
0.7232384233234105,11.12512847270749
0.7286559396029866,10.63209057153949
0.7340734558825627,10.91298430171564
0.7394909721621389,10.737747413308677
0.744908488441715,10.14935342945886
0.7503260047212911,8.691706380940342
0.7557435210008672,8.972755505480631
0.7611610372804433,9.917670356464706
0.7665785535600194,10.42704981851181
0.7719960698395955,9.878840730091628
0.7774135861191716,8.730319549199105
0.7828311023987478,10.277476661317799
