time,pitch
0.0026579494947348986,45.7671082326839
0.007973848484204696,45.13830546289517
0.01328974747367448,46.93590774137021
0.018605646463144276,48.46680575368268
0.023921545452614074,49.39848973935074
0.02923744444208387,51.02438124823913
0.03455334343155367,52.33763958084612
0.039869242421023465,53.69849084313598
0.04518514141049326,54.933229422974456
0.05050104039996306,56.07160892992643
0.05581693938943286,57.03014107600798
0.06113283837890264,57.65279449258981
0.06644873736837244,57.968069608230174
0.07176463635784223,57.363621545132766
0.07708053534731203,55.75310253413564
0.0823964343367818,52.891643489121485
0.08771233332625163,49.284128127937365
0.0930282323157214,45.36666211996054
0.09834413130519122,40.78653594483439
0.10366003029466099,33.897408791987836
0.10897592928413082,29.55607067153613
0.11429182827360058,27.428780847955984
0.11960772726307041,27.44262460505971
0.12492362625254018,26.7762679634031
0.13023952524201,24.318792878178318
0.13555542423147976,23.070095884053565
0.14087132322094958,22.024741928903797
0.14618722221041935,20.526521912887993
0.15150312119988918,19.309136892765814
0.15681902018935895,18.513876291905934
0.16213491917882877,18.593100198948495
0.16745081816829854,17.99623759453196
0.1727667171577683,15.623679462206317
0.17808261614723814,13.716602311972625
0.1833985151367079,12.679786432932948
