time,pitch
0.00253068553252446,42.21355113582285
0.0075920565975733795,43.94223960428245
0.012653427662622299,44.78334980710866
0.01771479872767122,46.846009010230674
0.02277616979272014,47.70029464731927
0.027837540857769058,46.01952687271297
0.03289891192281798,53.87368418092862
0.0379602829878669,53.40312431965793
0.04302165405291582,54.247803695611815
0.04808302511796474,55.277764825739936
0.053144396183013656,56.19745935213002
0.058205767248062576,56.74599750112252
0.0632671383131115,57.238538608451705
0.06832850937816043,57.921359374257946
0.07338988044320932,58.38646277150361
0.07845125150825827,58.97794649224298
0.08351262257330716,59.46241089876397
0.08857399363835611,59.95405949358395
0.093635364703405,60.35319765512513
0.09869673576845395,60.33044961977527
0.10375810683350284,60.30250012819669
0.10881947789855179,60.103251539224665
0.11388084896360068,59.887388856341424
0.11894222002864963,59.6454330049321
0.12400359109369852,59.24596735851046
0.12906496215874746,58.64346164761831
0.13412633322379636,57.494959396158606
0.1391877042888453,55.96556449478186
0.1442490753538942,53.21162947316345
0.14931044641894314,49.61999184243583
0.15437181748399204,45.43100582999538
0.15943318854904098,40.63619180371959
0.16449455961408987,37.49252358710887
0.16955593067913882,32.36530819699378
0.17461730174418771,29.472138959274478
0.17967867280923666,29.48189844412299
0.18474004387428555,22.779826640185153
0.3770721443461445,31.486244092428894
0.3821335154111934,31.08716830051295
0.38719488647624234,27.501867659401235
0.3922562575412913,29.230794317640353
0.3973176286063402,29.48141085803636
0.40237899967138907,29.503022241292086
0.407440370736438,30.84667859816064
0.41250174180148697,31.062313805709127
0.41756311286653586,29.036825974259354
0.46311545245197616,17.63729122875182
0.46817682351702516,12.981454613918089
0.47323819458207406,8.792977006326195
0.47829956564712295,14.173774282958329
