time,pitch
0.0025972945009451742,15.98169396907436
0.007791883502835523,23.35229791581436
0.012986472504725871,28.347368372651818
0.018181061506616233,28.168158171115838
0.023375650508506582,28.59653370398829
0.028570239510396944,28.628422269585585
0.03376482851228729,28.86479270490427
0.03895941751417764,29.558440916083317
0.04415400651606802,30.626551431031118
0.049348595517958366,31.09988062723279
0.054543184519848714,31.705679405764258
0.05973777352173906,32.491812625804016
0.06493236252362941,32.881251100764274
0.07012695152551976,33.88341528782246
0.07532154052741011,34.89014139440847
0.08051612952930048,36.126265135540294
0.08571071853119083,37.32379576936881
0.09090530753308118,38.628015349090255
0.09609989653497153,40.15023563529924
0.10129448553686188,41.97544986340185
0.10648907453875225,43.50709583575667
0.1116836635406426,45.00547627600642
0.11687825254253295,46.82170841784497
0.1220728415444233,49.924807114339096
0.12726743054631365,52.89390378143369
0.13246201954820402,53.73966614192319
0.13765660855009437,55.41255419627223
0.14285119755198472,56.491162686265916
0.14804578655387507,57.335627921326676
0.15324037555576542,57.15100990735264
0.15843496455765577,59.06081175713277
0.16362955355954614,59.701859575687195
0.1688241425614365,60.408956565401766
0.17401873156332684,61.52713519853242
0.17921332056521724,62.077375955790146
0.1844079095671076,62.6054859918741
0.18960249856899794,63.369441051735755
0.1947970875708883,64.43673487372251
0.19999167657277864,65.50700978296314
0.20518626557466899,66.0136426652219
0.21038085457655933,66.72388170229948
0.21557544357844968,66.39794513580179
0.22077003258034003,66.27717762840008
0.22596462158223038,65.5523888112484
0.23115921058412078,65.53022464771303
0.23635379958601113,64.57447355773013
0.24154838858790148,63.9737092375974
0.24674297758979183,63.047243464493356
0.2519375665916822,61.876550057616136
0.2571321555935725,60.985028923377556
0.2623267445954629,60.33092280504442
0.2675213335973532,59.22341140622261
0.2727159225992436,58.17283678191804
0.2779105116011339,57.423183289576485
0.2831051006030243,56.49593659589826
0.2882996896049147,54.833534621910204
0.293494278606805,53.191147292979124
0.2986888676086954,52.422563138258255
0.3038834566105857,51.121995945380334
0.3090780456124761,50.0546513558662
0.3142726346143664,48.93639249754218
0.3194672236162568,47.36299165391238
0.3246618126181471,45.69798093718312
0.3298564016200375,43.98753602069196
0.3350509906219278,42.33708501389578
0.3402455796238182,41.11512255925816
0.3454401686257086,39.56678541595767
0.3506347576275989,37.886860431649694
0.3558293466294893,36.52617037789335
0.3610239356313796,36.98811043117173
0.36621852463327,36.44699734792986
