time,pitch
0.004548444066637153,34.59689108122436
0.013645332199911459,34.7348065514663
0.022742220333185764,35.855301271402624
0.03183910846646007,36.662876518041166
0.040935996599734376,37.66534227597884
0.050032884733008695,38.913886250548806
0.059129772866283,40.51878497266241
0.0682266609995573,40.93785358054184
0.07732354913283161,40.83613965462044
0.08642043726610592,40.72835399354734
0.09551732539938022,40.4427708274609
0.10461421353265453,39.88273268344314
0.11371110166592883,39.0268054192954
0.12280798979920314,38.2783027744424
0.13190487793247746,37.586368381733664
0.14100176606575177,36.916483783651266
0.15009865419902607,36.46598728250274
0.15919554233230038,35.35024163759034
0.16829243046557468,34.29295016647985
0.177389318598849,33.14442681388342
0.1864862067321233,31.817125708041054
0.1955830948653976,31.05367196673839
0.2046799829986719,30.334274932988492
0.2137768711319462,29.619097679855205
0.22287375926522052,28.914585675101062
0.23197064739849482,28.383963349486216
0.24106753553176913,27.69687023767952
0.25016442366504343,26.932606134466067
0.25926131179831774,26.100551804155973
0.26835819993159205,25.30226830192884
0.27745508806486635,24.692522807077513
0.28655197619814066,23.90044556146605
0.29564886433141496,23.209341822996933
0.30474575246468927,22.263125227978815
0.3138426405979636,21.105490715960038
0.3229395287312379,19.97264798124541
0.3320364168645122,19.124927984678614
0.3411333049977865,17.837057680140415
0.3502301931310608,15.719784841934679
0.3593270812643351,13.123547318195971
0.3684239693976094,9.878863116570008
