time,pitch
0.004823485892970561,63.84565055835285
0.014470457678911697,59.800130605582005
0.02411742946485282,59.9380434877644
0.03376440125079394,60.66611819936447
0.043411373036735076,62.12412101696047
0.0530583448226762,64.11496194620769
0.06270531660861732,65.68810158921954
0.07235228839455846,67.39251479224914
0.08199926018049959,68.27543847958384
0.09164623196644071,68.20371417070878
0.10129320375238184,66.96963086578492
0.11094017553832299,63.06988266436216
0.12058714732426411,59.750270569123096
0.13988109089614637,39.780184768072154
0.14952806268208746,32.375502534610305
0.1591750344680286,25.608374211760424
0.16882200625396976,19.36727945189936
